date,sector,age_group,ai_q,employment,percap,emp_diff_chatgpt12,emp_ratio_chatgpt12,emp_diff_agentic12,emp_ratio_agentic12
2023-11-16,1,3,5,43056.0,0.05971084838609021,7.075369898111583e-05,1.001186344511227,-0.0002985099820178097,0.9950256095026596
2023-12-16,1,3,5,43231.0,0.059953541587213534,0.0003134469001044374,1.0052556405510233,-5.581678089448816e-05,0.9990698653941257
2024-01-16,1,3,5,42815.0,0.05934033340909973,-0.0002997612780093681,0.9949738296093926,-0.0006690249590082936,0.988851322906931
2024-02-16,1,3,5,42804.0,0.059325087731942186,-0.00031500695516691046,0.9947182016256088,-0.000684270636165836,0.9885972679133078
2024-03-16,1,3,5,43027.0,0.05963415918704505,-5.935500064044308e-06,0.9999004780241348,-0.00037519918106296984,0.9937476555113048
2024-04-16,1,3,5,43040.0,0.05961631691945426,-2.3777767654838133e-05,0.9996013123758508,-0.00039304144865376367,0.9934503307593663
2024-05-16,1,3,5,42935.0,0.059470877484590345,-0.00016921720251875105,0.9971626939325546,-0.0005384808835176766,0.991026718195943
2024-06-16,1,3,5,43056.0,0.05963847911905257,-1.6155680565288488e-06,0.9999729113767339,-0.0003708792490554544,0.9938196431499832
2024-07-16,1,3,5,42792.0,0.059236044396579174,-0.0004040502905299226,0.9932251903245678,-0.0007733139715288481,0.9871134437601348
2024-08-16,1,3,5,43021.0,0.05955304416678894,-8.705052032015326e-05,0.9985404027143677,-0.0004563142013190788,0.9923959493364357
2024-09-16,1,3,5,43293.0,0.05992956791131759,0.0002894732242084905,1.0048536680856588,-7.979045679043506e-05,0.9986703664401645
2024-10-16,1,3,5,43345.0,0.05996461195584657,0.0003245172687374731,1.0054412601193876,-4.474641226145243e-05,0.9992543427645573
2024-11-16,1,3,5,43618.0,0.06034228732933707,0.0007021926422279764,1.0117738351340972,0.0003329289612290509,1.0055479506910707
2024-12-16,1,3,5,43940.0,0.060787750590377165,0.0011476559032680689,1.0192430261770884,0.0007783922222691433,1.0129711805531123
2025-01-16,1,3,5,43417.0,0.06004004790260173,0.0003999532154926322,1.006706113019956,3.068953449370665e-05,1.000511412475125
2025-02-16,1,3,5,43618.0,0.06031800468516209,0.0006779099980529918,1.0113666821223126,0.00030864631705406625,1.0051433030688444
2025-03-16,1,3,5,43721.0,0.060460440250354706,0.00082034556324561,1.0137549339508833,0.00045108188224668444,1.0075168589452277
2025-04-16,1,3,5,43665.0,0.060371144625288274,0.0007310499381791777,1.01225769244691,0.00036178625718025215,1.006028830619401
2025-05-16,1,3,5,43613.0,0.060299249525768865,0.0006591548386597687,1.0110522097947345,0.00028989115766084317,1.0048307658262665
2025-06-16,1,3,5,43752.0,0.06049143065717651,0.000851335970067417,1.0142745576534342,0.0004820722890684914,1.0080332851771447
2025-07-16,1,3,5,43562.0,0.06021666498484285,0.0005765702977337528,1.00966749467382,0.00020730661673482725,1.0034545714597243
2025-08-16,1,3,5,43426.0,0.06002866933638919,0.00038857464928009067,1.0065153258276782,1.931096828116513e-05,1.0003217992794176
2025-09-16,1,3,5,43626.0,0.06030513352529163,0.000665038838182537,1.011150868248475,0.00029577515718361147,1.0049288171916333
2025-10-16,1,3,5,43676.0,0.06036215079204938,0.0007220561049402843,1.0121068906534845,0.0003527924239413588,1.0058789567749962
2025-11-16,1,3,5,43769.0,0.06049068087776374,0.0008505861906546452,1.0142619859193232,0.0004813225096557197,1.0080207908023813
2025-12-16,1,3,5,43848.0,0.06059986234842433,0.000959767661315232,1.0160926582419172,0.0005905039803163065,1.009840198201988
2026-01-16,1,3,5,43349.0,0.059898301805972005,0.000258207118862909,1.0043294216787808,-0.00011105656213601656,0.9981493459494305
2026-02-16,1,3,5,43437.0,0.06001989747274461,0.0003798027856355135,1.0063682458525272,1.053910463658797e-05,1.000175624351321
2021-01-16,1,3,all,256733.0,0.3549413737659181,-0.0010773836569600292,0.9969738008616206,0.0034173687448781354,1.0097215800231725
2021-02-16,1,3,all,257143.0,0.35550821154385875,-0.0005105458790193862,0.9985659579211076,0.003984206522818778,1.0113340951568308
2021-03-16,1,3,all,256511.0,0.35463445184713077,-0.0013843055757473688,0.9961117060635569,0.003110446826090796,1.0088484620727527
2021-04-16,1,3,all,256564.0,0.35514864765722653,-0.0008701097656516055,0.9975560002176568,0.003624642636186559,1.010311223655891
2021-05-16,1,3,all,257041.0,0.3558089347783055,-0.00020982264457264366,0.9994106416018878,0.004284929757265521,1.012189579363176
2021-06-16,1,3,all,259074.0,0.3586231144788369,0.0026043570559587392,1.0073152242730439,0.007099109457796904,1.0201952337717932
2021-07-16,1,3,all,257839.0,0.3573681832419951,0.0013494258191169561,1.0037903222540439,0.005844178220955121,1.0166252606862662
2021-08-16,1,3,all,255665.0,0.35435499117109776,-0.0016637662517803853,0.99532674552368,0.0028309861500577793,1.0080534646556736
2021-09-16,1,3,all,257608.0,0.3570480142593008,0.0010292568364226873,1.0028910185628228,0.005524009238260852,1.01571445807216
2021-10-16,1,3,all,259402.0,0.35999306109704055,0.003974303674162405,1.011163186184153,0.00846905607600057,1.0240923975462035
2021-11-16,1,3,all,259173.0,0.35967525934149813,0.003656501918619992,1.0102705316570633,0.008151254320458157,1.0231883291155899
2021-12-16,1,3,all,260549.0,0.36158484543593655,0.005566088013058412,1.0156342549290094,0.010060840414896577,1.0286206354934264
2022-01-16,1,3,all,255830.0,0.35529427776643596,-0.0007244796564421785,0.9979650520054435,0.003770272745395986,1.010725505773554
2022-02-16,1,3,all,255738.0,0.3551665090389431,-0.0008522483839350503,0.997606169994794,0.0036425040179031143,1.0103620349275582
2022-03-16,1,3,all,255298.0,0.35455544121180305,-0.0014633162110750941,0.9958897777699477,0.0030314361907630705,1.0086236960988813
2022-04-16,1,3,all,255743.0,0.3552464707050811,-0.0007722867177970549,0.9978307695825146,0.0037224656840411097,1.0105895063519725
2022-05-16,1,3,all,255038.0,0.3542671721051308,-0.0017515853177473284,0.9950800757509897,0.002743167084090836,1.0078036408464528
2022-06-16,1,3,all,257116.0,0.3571536720919346,0.0011349146690564638,1.0031877945905767,0.005629667070894628,1.0160150288187508
2022-07-16,1,3,all,254891.0,0.3541382424452935,-0.0018805149775846242,0.9947179328662423,0.0026142374242535404,1.0074368674312784
2022-08-16,1,3,all,253677.0,0.3524515456755818,-0.0035672117472963505,0.9899802702163267,0.0009275406545418141,1.0026386267830736
2022-09-16,1,3,all,256436.0,0.3562848211184439,0.0002660636955657547,1.0007473305549732,0.004760816097403919,1.013543359854241
2022-10-16,1,3,all,256470.0,0.35640683213845487,0.000388074715576725,1.0010900400821179,0.00488282711741489,1.0138904514276987
2022-11-16,1,3,all,256546.0,0.3565124465153509,0.000493689092472771,1.0013866940496239,0.004988441494310936,1.0141908985533217
2022-12-16,1,3,all,258287.0,0.35893184954398216,0.0029130921211040217,1.0081824119105158,0.007407844522942186,1.021073509681078
2023-01-16,1,3,all,253977.0,0.35286933760149386,-0.0031494198213842806,0.9911537812103439,0.001345332580453884,1.0038271428444079
2023-02-16,1,3,all,255357.0,0.3547866753363677,-0.0012320820865104332,0.9965392776059634,0.0032626703153277314,1.0092815007473883
2023-03-16,1,3,all,255052.0,0.3543629159094572,-0.0016558415134209636,0.9953490048518591,0.002838910888417201,1.0080760086021645
2023-04-16,1,3,all,255073.0,0.35417803530491554,-0.001840722117962601,0.9948297046726216,0.0026540302838755636,1.0075500684049066
2023-05-16,1,3,all,254981.0,0.3540502899957372,-0.001968467427140963,0.9944708884402885,0.0025262849746972016,1.0071866641782998
2023-06-16,1,3,all,257276.0,0.3572369800453496,0.0012182226224714543,1.0034217933664222,0.005712975024309619,1.0162520196137605
2023-07-16,1,3,all,255544.0,0.35461292095228053,-0.00140583647059761,0.9960512292083314,0.0030889159312405545,1.0087872119318158
2023-08-16,1,3,all,251950.0,0.3496256043339976,-0.006393153088880554,0.9820426509682837,-0.0018984006870423897,0.9945995133762522
2023-09-16,1,3,all,253376.0,0.35160443391042256,-0.004414323512455576,0.9876008681553476,8.042888938258885e-05,1.000228800560513
2023-10-16,1,3,all,255322.0,0.35408521998405157,-0.0019335374388265714,0.9945690012154895,0.0025612149630115932,1.0072860314699086
2023-11-16,1,3,all,255943.0,0.3549464341434663,-0.0010723232794118132,0.9969880146563792,0.0034224291224263514,1.0097359755622421
2023-12-16,1,3,all,257597.0,0.3572402315986548,0.0012214741757766712,1.003430926461905,0.005716226577614836,1.0162612694893274
2024-01-16,1,3,all,253518.0,0.35136850742048686,-0.004650250002391276,0.9869381882121797,-0.00015549760055311168,0.9995576472777619
2024-02-16,1,3,all,253843.0,0.35181894788195966,-0.0041998095409184755,0.9882034037438934,0.00029494286091968913,1.0008390404544407
2024-03-16,1,3,all,253983.0,0.3520129837730556,-0.004005773649822519,0.9887484196652468,0.0004889787520156452,1.0013910252074716
2024-04-16,1,3,all,254200.0,0.3521019461181522,-0.003916811304725931,0.9889983007269655,0.0005779410971122334,1.0016441013667834
2024-05-16,1,3,all,253870.0,0.3516448507514371,-0.004373906671441052,0.9877143926261005,0.00012084573039711222,1.0003437766089114
2024-06-16,1,3,all,255365.0,0.3537156312764042,-0.0023031261464739328,0.9935308853860801,0.002191626255364232,1.0062346417998767
2024-07-16,1,3,all,255614.0,0.35384095747773386,-0.0021777999451442764,0.9938829067296657,0.002316952456693888,1.0065911642550704
2024-08-16,1,3,all,251882.0,0.34867483021824536,-0.007343927204632783,0.9793720778708587,-0.0028491748027946184,0.9918947930664818
2024-09-16,1,3,all,252992.0,0.3502113793227556,-0.005807378100122551,0.9836879996375456,-0.0013126256982843865,0.9962659002527984
2024-10-16,1,3,all,254317.0,0.3518288203662483,-0.004189937056629844,0.9882311339802441,0.0003048153452083202,1.000867125262726
2024-11-16,1,3,all,255096.0,0.35290650943565893,-0.0031122479872192077,0.9912581909735658,0.001382504414618957,1.0039328876403084
2024-12-16,1,3,all,256445.0,0.3547727514826871,-0.0012460059401910306,0.9965001677180986,0.003248746461647134,1.0092418907819758
2025-01-16,1,3,all,252580.0,0.3492851947218634,-0.006733562701014717,0.9810864945719233,-0.0022388102991765524,0.9936311311113943
2025-02-16,1,3,all,253545.0,0.35061966385206617,-0.005399093570811975,0.9848348058683916,-0.0009043411689738101,0.9974273700912127
2025-03-16,1,3,all,253398.0,0.35041638202601455,-0.00560237539686359,0.9842638195879969,-0.0011076229950254257,0.9968490829098311
2025-04-16,1,3,all,253415.0,0.35037108932136557,-0.005647668101512571,0.9841365995926886,-0.001152915699674406,0.9967202362194144
2025-05-16,1,3,all,252738.0,0.3494350704295456,-0.00658368699333256,0.9815074715697846,-0.0020889345914943958,0.9940574909205152
2025-06-16,1,3,all,255027.0,0.3525998374064672,-0.00341892001641092,0.9903967980755859,0.0010758323854272445,1.0030604805647991
2025-07-16,1,3,all,254456.0,0.35173985825681037,-0.004278899166067773,0.9879812535804531,0.00021585323577039128,1.0006140497738056
2025-08-16,1,3,all,249436.0,0.3448006071153588,-0.011218150307519326,0.9684900020753838,-0.006723397905681161,0.9808735738963865
2025-09-16,1,3,all,251001.0,0.3469639393935205,-0.009054818029357647,0.9745664579728804,-0.004560065627519483,0.9870277262366576
2025-10-16,1,3,all,251006.0,0.34690131929913787,-0.009117438123740274,0.9743905680988865,-0.004622685721902109,0.9868495873514372
2025-11-16,1,3,all,252990.0,0.3496432944610443,-0.006375462961833833,0.9820923397183225,-0.0018807105599956686,0.9946498374701804
2025-12-16,1,3,all,254180.0,0.3512879267406152,-0.004730830682262932,0.9867118499134481,-0.00023607828042476742,0.9993284149103541
2026-01-16,1,3,all,250393.0,0.34598527034309323,-0.010033487079784909,0.9718175324457212,-0.005538734677946744,0.9842436516458806
2026-02-16,1,3,all,251076.0,0.3469290185295215,-0.009089738893356625,0.9744683708264286,-0.00459498649151846,0.9869283849014993
2021-01-16,1,4,1,42328.0,0.06017825433586825,0.0009887462074160622,1.0167047545870849,0.004278887091642737,1.0765462527142424
2021-02-16,1,4,1,42340.0,0.060195314888033015,0.0010058067595808268,1.0169929906732464,0.004295947643807502,1.0768514538820881
2021-03-16,1,4,1,42251.0,0.06006878245947764,0.0008792743310254494,1.0148552397008819,0.004169415215252124,1.0745878785538996
2021-04-16,1,4,1,42142.0,0.05969527673269571,0.00050576860424352,1.008544902977499,0.003795909488470195,1.0679061262336975
2021-05-16,1,4,1,42293.0,0.05990917229500023,0.000719664166548041,1.0121586441466321,0.004009805050774716,1.0717325660101982
2021-06-16,1,4,1,42552.0,0.06027605276279407,0.0010865446343418794,1.0183570478738204,0.004376685518568554,1.0782957971500235
2021-07-16,1,4,1,42625.0,0.060155182730628975,0.0009656746021767873,1.0163149624437002,0.004255815486403462,1.076133518073822
2021-08-16,1,4,1,42474.0,0.059942081672744514,0.0007525735442923259,1.012714644336275,0.004042714428519001,1.0723212914174198
2021-09-16,1,4,1,42678.0,0.060229979790681135,0.0010404716622289464,1.0175786502562403,0.004330612546455621,1.077471584383685
2021-10-16,1,4,1,42639.0,0.05995233508854566,0.0007628269600934712,1.0128878746286925,0.004052967844320146,1.0725047177477456
2021-11-16,1,4,1,42651.0,0.059969207623573745,0.0007796994951215566,1.013172934186739,0.0040698403793482316,1.0728065554224793
2021-12-16,1,4,1,42857.0,0.060258852808222546,0.001069344679770358,1.0180664565998705,0.004359485563997033,1.0779881021720756
2022-01-16,1,4,1,42264.0,0.05918399354723069,-5.514581221499615e-06,0.9999068317782007,0.0032846263030051753,1.0587596329785733
2022-02-16,1,4,1,42294.0,0.05922600376411543,3.6495635663241766e-05,1.0006165896088213,0.0033266365198899167,1.0595111659378142
2022-03-16,1,4,1,42206.0,0.059102773794586845,-8.673433386534313e-05,0.9985346333056677,0.003203406550361332,1.0573066692573743
2022-04-16,1,4,1,42184.0,0.05881180195490965,-0.00037770617354253994,0.9936186972068961,0.002912434710684135,1.0521013895910423
2022-05-16,1,4,1,42105.0,0.05870166227269749,-0.0004878458557546969,0.9917578998173802,0.002802295028471978,1.0501310688585919
2022-06-16,1,4,1,42527.0,0.05929000335995739,0.00010049523150520295,1.0016978554930227,0.003390636115731878,1.0606560732775046
2022-07-16,1,4,1,42394.0,0.05884002131864716,-0.0003494868098050316,0.99409546014394,0.0029406540744216433,1.052606213976875
2022-08-16,1,4,1,42504.0,0.05899269392196487,-0.00019681420648731685,0.9966748463923675,0.003093326677739358,1.0553374184760365
2022-09-16,1,4,1,42778.0,0.05937298749750172,0.00018347936904953427,1.0030998630475414,0.003473620253276209,1.06214060059213
2022-10-16,1,4,1,42355.0,0.05852409567801868,-0.0006654124504335071,0.9887579324195525,0.002624728433793168,1.0469545285249058
2022-11-16,1,4,1,42331.0,0.05849093363584485,-0.0006985744926073373,0.9881976634931431,0.0025915663916193377,1.0463612831303928
2022-12-16,1,4,1,42703.0,0.059004945289539174,-0.00018456283891301467,0.9968818318524885,0.0031055780453136603,1.055556586745344
2023-01-16,1,4,1,41926.0,0.05768455521693966,-0.001504952911512529,0.9745739919269729,0.001785187972714146,1.0319357456214955
2023-02-16,1,4,1,42396.0,0.05833121220668258,-0.0008582959217696071,0.9854991881347123,0.002431844962457068,1.04350398014046
2023-03-16,1,4,1,42233.0,0.058106946059176,-0.0010825620692761911,0.981710237109475,0.002207578814950484,1.0394920179562235
2023-04-16,1,4,1,42188.0,0.05780888591692884,-0.0013806222115233455,0.9766745449459194,0.0019095186727033295,1.0341599335885252
2023-05-16,1,4,1,42134.0,0.05773489141992699,-0.0014546167085251957,0.9754244163447278,0.0018355241757014792,1.0328362245619354
2023-06-16,1,4,1,42460.0,0.058181598938864106,-0.0010079091895880826,0.9829714890111819,0.0022822316946385923,1.0408275049817197
2023-07-16,1,4,1,42134.0,0.057495779994787256,-0.0016937281336649318,0.9713846560442904,0.0015964127505617431,1.0285586908987177
2023-08-16,1,4,1,41871.0,0.057136891920105785,-0.002052616208346403,0.9653212828886524,0.0012375246758802722,1.022138437998296
2023-09-16,1,4,1,41988.0,0.05729654935256864,-0.001892958775883545,0.9680186770301339,0.0013971821083431299,1.0249945961327043
2023-10-16,1,4,1,42070.0,0.05717158951152061,-0.0020179186169315758,0.9659074947446376,0.0012722222672950992,1.0227591532787255
2023-11-16,1,4,1,42167.0,0.057303408959645585,-0.0018860991688066028,0.9681345693106045,0.0014040417154200721,1.0251173096340391
2023-12-16,1,4,1,42410.0,0.057633637061649375,-0.0015558710668028136,0.9737137354913258,0.0017342698174238613,1.031024855967453
2024-01-16,1,4,1,41793.0,0.05661274460666517,-0.002576763521787019,0.9564658737120274,0.0007133773624396558,1.0127618146252515
2024-02-16,1,4,1,41829.0,0.05666151016084505,-0.0025279979676071374,0.957289762197028,0.0007621429166195376,1.0136341957734463
2024-03-16,1,4,1,41810.0,0.05663577278502789,-0.0025537353434242974,0.9568549321632777,0.0007364055408023776,1.0131737723896768
2024-04-16,1,4,1,41881.0,0.05659908184102092,-0.002590426287431266,0.9562350428422287,0.0006997145967954088,1.0125173974463493
2024-05-16,1,4,1,41900.0,0.05662475893934664,-0.0025647491891055488,0.9566688544946248,0.0007253916951211262,1.0129767425085847
2024-06-16,1,4,1,42024.0,0.05679233579157764,-0.002397172336874545,0.9595000463313154,0.0008929685473521298,1.0159745734410683
2024-07-16,1,4,1,42159.0,0.0568385886007345,-0.002350919527717689,0.9602814822752749,0.000939221356508986,1.0168020033644658
2024-08-16,1,4,1,41835.0,0.05640177314717445,-0.0027877349812777397,0.9529015349269698,0.0005024059029489353,1.008987684972424
2024-09-16,1,4,1,41867.0,0.05644491541419273,-0.002744592714259461,0.9536304186156913,0.0005455481699672138,1.0097594695049714
2024-10-16,1,4,1,41959.0,0.056434128128429704,-0.0027553800000224837,0.953448168651059,0.0005347608842041912,1.0095664926199934
2024-11-16,1,4,1,42050.0,0.05655652155200241,-0.0026329865764497806,0.9555159916055441,0.0006571543077768943,1.0117560240871024
2024-12-16,1,4,1,41370.0,0.05564193333189869,-0.0035475747965535015,0.9400641277698303,-0.00025743391232682655,0.9953946900471683
2025-01-16,1,4,1,40850.0,0.05484443513588263,-0.00434507299256956,0.926590486558193,-0.0010549321083428848,0.981128013422158
2025-02-16,1,4,1,40862.0,0.05486054610826036,-0.004328962020191826,0.9268626796019799,-0.0010388211359651511,0.9814162272816699
